"","intcpt","slp","rsq","resid.mean","resid.med","resid.prop.pos","source"
"(Intercept)5462",85.5471653443931,0.611928425483903,0.17380587654138,-66.5781360436062,-94.5053268582085,0.295221080839661,"HEALS: Primary & secondary water & rice"
"(Intercept)5472",83.3256859841569,0.617767993186704,0.180087369213677,-66.5104861423882,-95.3715077905233,0.291380080393033,"HEALS: Primary & secondary water & rice"
"(Intercept)5482",79.2345503902066,0.633693882061599,0.148507743822737,-64.3586222381468,-94.2132623678139,0.290486824475212,"HEALS: Primary & secondary water & rice"
"(Intercept)5492",79.908793900851,0.629081766264685,0.165702900607209,-65.4923429065781,-94.3906696246763,0.291558731576597,"HEALS: Primary & secondary water & rice"
"(Intercept)5502",80.1131332322967,0.631482470349315,0.179783032496404,-64.3469198771732,-94.2309664335468,0.293791871371148,"HEALS: Primary & secondary water & rice"
"(Intercept)5513",75.4919438690671,0.639816053009388,0.17466153603801,-65.7013181197561,-94.3290980661097,0.293791871371148,"HEALS: Primary & secondary water & rice"
"(Intercept)5522",83.0394966514788,0.613001469509438,0.203099642278038,-68.6651680382775,-95.00889028017,0.289861545332738,"HEALS: Primary & secondary water & rice"
"(Intercept)5532",79.8358728373025,0.632372073309378,0.194379221163246,-64.275453059711,-93.6410285131012,0.291380080393033,"HEALS: Primary & secondary water & rice"
"(Intercept)5542",87.0090527828632,0.605495024577727,0.176623872676897,-67.6381623861742,-93.9655975543109,0.28995087092452,"HEALS: Primary & secondary water & rice"
"(Intercept)5552",79.8396120019974,0.630495651706909,0.168416146775185,-65.0072771790893,-95.7812244686031,0.292719964269763,"HEALS: Primary & secondary water & rice"
"(Intercept)5562",84.782213963878,0.614777837934549,0.145636342428753,-66.2261086081035,-94.8050517591996,0.292987941045109,"HEALS: Primary & secondary water & rice"
"(Intercept)5572",76.5887860873651,0.642307819679453,0.175236607701658,-63.6276953780585,-94.0484488153802,0.293523894595802,"HEALS: Primary & secondary water & rice"
"(Intercept)5582",77.7227717539629,0.637830502231161,0.175243113529944,-64.2488325057046,-94.0200333516604,0.291469405984815,"HEALS: Primary & secondary water & rice"
"(Intercept)5592",73.2229170460252,0.653712058787685,0.140407728860906,-62.5230661263859,-94.0573233183139,0.294595801697186,"HEALS: Primary & secondary water & rice"
"(Intercept)5602",82.1787588249543,0.619808807447223,0.170695119429688,-66.8574075685079,-95.2051769483872,0.291112103617686,"HEALS: Primary & secondary water & rice"
"(Intercept)5613",79.1307576236405,0.636766490427487,0.188501929922038,-63.2579426743442,-93.6328195628241,0.292005359535507,"HEALS: Primary & secondary water & rice"
"(Intercept)5622",80.7582512641027,0.629200954004164,0.160335556178191,-64.596163567329,-93.4818617809207,0.288610987047789,"HEALS: Primary & secondary water & rice"
"(Intercept)5632",77.3358871315735,0.628732511694025,0.18108198558402,-68.2021585872817,-95.3439379696847,0.289325591782046,"HEALS: Primary & secondary water & rice"
"(Intercept)5642",80.0789005217723,0.623433571150755,0.168127749407457,-67.5363468787263,-95.7402568351202,0.287181777579276,"HEALS: Primary & secondary water & rice"
"(Intercept)5652",78.5367271999408,0.634241653578594,0.152610408446025,-64.8417172375675,-95.4176917777774,0.290129522108084,"HEALS: Primary & secondary water & rice"
"(Intercept)5662",82.8863366660241,0.621444586929844,0.190153738222946,-65.5085989258573,-93.51683585591,0.292719964269763,"HEALS: Primary & secondary water & rice"
"(Intercept)5672",77.6029439713471,0.637533635888376,0.177512403801498,-64.4850328464615,-94.2225978490404,0.294149173738276,"HEALS: Primary & secondary water & rice"
"(Intercept)5682",80.8384194924304,0.635823506975204,0.158833157531579,-61.9199333421028,-93.5449198277093,0.294685127288968,"HEALS: Primary & secondary water & rice"
"(Intercept)5692",75.5652983806053,0.639045495251077,0.169636681077102,-65.9300247199223,-93.4480159900199,0.292094685127289,"HEALS: Primary & secondary water & rice"
"(Intercept)5702",80.2168864034233,0.627030914917491,0.15183122981609,-65.9881907072402,-93.3655082433746,0.293255917820456,"HEALS: Primary & secondary water & rice"
"(Intercept)5713",72.1427322468289,0.646246071384732,0.169773585017195,-66.5299419238856,-96.7831702804474,0.291558731576597,"HEALS: Primary & secondary water & rice"
"(Intercept)5722",76.9519640491266,0.63583331523604,0.145219835523058,-65.8025439157112,-96.1993425797092,0.289236266190263,"HEALS: Primary & secondary water & rice"
"(Intercept)5732",79.9921254213815,0.625387231383007,0.167132873959952,-66.8572809045354,-97.0693330734564,0.288432335864225,"HEALS: Primary & secondary water & rice"
"(Intercept)5742",77.6853724696798,0.63364182808889,0.183463692969132,-65.9282054828642,-94.9609860104572,0.290486824475212,"HEALS: Primary & secondary water & rice"
"(Intercept)5752",81.0433900728591,0.632087314803608,0.164751149767369,-63.1795620713666,-95.1967133277906,0.291916033943725,"HEALS: Primary & secondary water & rice"
"(Intercept)5762",79.5308289935853,0.628770034528998,0.156360273462407,-65.9925076536606,-95.6085508621152,0.289146940598481,"HEALS: Primary & secondary water & rice"
"(Intercept)5772",83.3155808022214,0.625180612632132,0.164189556262829,-63.614820736472,-94.7505238460608,0.29084412684234,"HEALS: Primary & secondary water & rice"
"(Intercept)5782",82.2057471632062,0.624483190649628,0.163793998078718,-64.9980460285965,-92.5933933668904,0.292719964269763,"HEALS: Primary & secondary water & rice"
"(Intercept)5792",80.8637989255848,0.624658682820782,0.179455533186955,-66.271200772491,-95.2933620962868,0.289236266190263,"HEALS: Primary & secondary water & rice"
"(Intercept)5802",81.3336748584434,0.622388325809304,0.167306467397436,-66.6913120670136,-95.2998550991911,0.294863778472532,"HEALS: Primary & secondary water & rice"
"(Intercept)5813",77.8246319478837,0.635597735498029,0.148759532009091,-65.0222240295373,-95.7789377144458,0.292630638677981,"HEALS: Primary & secondary water & rice"
"(Intercept)5822",77.5076692484152,0.637148568770488,0.163319266396057,-64.7312551141491,-92.7850034886024,0.289414917373828,"HEALS: Primary & secondary water & rice"
"(Intercept)5832",69.5807774930595,0.66045586191517,0.160906814242328,-63.5216132323943,-94.565616483235,0.286109870477892,"HEALS: Primary & secondary water & rice"
"(Intercept)5842",77.9608618501259,0.629434923556396,0.143565017032549,-67.3018361667106,-96.1039765763516,0.288700312639571,"HEALS: Primary & secondary water & rice"
"(Intercept)5852",71.3834225939044,0.648914839382893,0.162013371740532,-66.2430859653216,-95.6662695420389,0.286556498436802,"HEALS: Primary & secondary water & rice"
"(Intercept)5862",81.9585879437465,0.628321726257716,0.160526868245023,-63.7404869831421,-95.2392119992745,0.286824475212148,"HEALS: Primary & secondary water & rice"
"(Intercept)5872",83.315307513412,0.617299121199543,0.153130893410654,-66.7046639353262,-94.4028602283254,0.293791871371148,"HEALS: Primary & secondary water & rice"
"(Intercept)5882",84.4082391425139,0.617297037068173,0.172004607949045,-65.6125492924042,-94.4124157576108,0.28646717284502,"HEALS: Primary & secondary water & rice"
"(Intercept)5892",74.9204123180024,0.642482792334448,0.153029217263579,-65.227479305691,-94.4199832805375,0.289593568557392,"HEALS: Primary & secondary water & rice"
"(Intercept)5902",77.8064484707279,0.631103862213477,0.153284765977744,-66.8020202418289,-95.5801830512186,0.291469405984815,"HEALS: Primary & secondary water & rice"
"(Intercept)5913",86.0923986263057,0.61416972670326,0.15472398708017,-65.1543054979761,-95.6808599852882,0.290576150066994,"HEALS: Primary & secondary water & rice"
"(Intercept)5922",83.9892377583572,0.614474636910962,0.187240536072079,-67.1379405869492,-93.9018968315676,0.288968289414917,"HEALS: Primary & secondary water & rice"
"(Intercept)5932",82.2986780410211,0.624782581791147,0.172271692178378,-64.787752863444,-95.0107679537022,0.291380080393033,"HEALS: Primary & secondary water & rice"
"(Intercept)5942",79.0020787200593,0.624942646032161,0.192047816019863,-68.021606488754,-95.7457688466346,0.292094685127289,"HEALS: Primary & secondary water & rice"
"(Intercept)5952",85.5055059329941,0.608944391116735,0.159283807975671,-67.7895464939056,-95.4580586672612,0.287181777579276,"HEALS: Primary & secondary water & rice"
"(Intercept)5962",74.1623741836472,0.643067973456759,0.180040169391741,-65.7561245639781,-94.4094466433782,0.291916033943725,"HEALS: Primary & secondary water & rice"
"(Intercept)5972",76.5213963484259,0.637318556517571,0.145771281175546,-65.650892272293,-95.4697249530961,0.291648057168379,"HEALS: Primary & secondary water & rice"
"(Intercept)5982",80.7394624446693,0.63235275121954,0.174755300898623,-63.3794377735083,-93.7918959565924,0.292184010719071,"HEALS: Primary & secondary water & rice"
"(Intercept)5992",78.8603866391851,0.628993141399827,0.167745778898987,-66.5754913994041,-96.4154988653082,0.287449754354623,"HEALS: Primary & secondary water & rice"
"(Intercept)6002",80.8042013398827,0.618488083140891,0.183679144889144,-68.7496932159728,-96.0115447723597,0.286199196069674,"HEALS: Primary & secondary water & rice"
"(Intercept)6013",79.9127035060428,0.627442454662266,0.165487157719643,-66.1310487052543,-93.9589496714589,0.289146940598481,"HEALS: Primary & secondary water & rice"
"(Intercept)6022",72.2326669597809,0.651520361280496,0.184658183408333,-64.3724686621431,-93.8449791645683,0.291469405984815,"HEALS: Primary & secondary water & rice"
"(Intercept)6032",77.7529927496556,0.629945311639186,0.151412328848292,-67.3096315023962,-96.7236276540131,0.288164359088879,"HEALS: Primary & secondary water & rice"
"(Intercept)6042",82.4611294605194,0.618380754912902,0.172686598562277,-67.1348381048071,-92.7045693307803,0.288432335864225,"HEALS: Primary & secondary water & rice"
"(Intercept)6052",82.22849138396,0.621985669787428,0.190574806758528,-65.9543379930096,-93.3088439774871,0.292273336310853,"HEALS: Primary & secondary water & rice"
"(Intercept)6062",81.4959938955229,0.618116930283463,0.187209719004008,-68.2033937703804,-96.0004730264246,0.291558731576597,"HEALS: Primary & secondary water & rice"
"(Intercept)6072",78.6061047556276,0.631270993129117,0.174376863714369,-65.9368481021691,-95.1521335826775,0.288968289414917,"HEALS: Primary & secondary water & rice"
"(Intercept)6082",80.6292183148237,0.629479990334486,0.176923681218931,-64.6158133805138,-93.1816803623741,0.294238499330058,"HEALS: Primary & secondary water & rice"
"(Intercept)6092",76.8627740536433,0.637181539343044,0.18089618617095,-65.3632257387726,-94.4257162133712,0.289057615006699,"HEALS: Primary & secondary water & rice"
"(Intercept)6103",79.2022358229671,0.637020329636761,0.169185034186682,-63.0869586911592,-94.5631487829122,0.290218847699866,"HEALS: Primary & secondary water & rice"
"(Intercept)6113",78.649259340348,0.625991844969642,0.195609670783908,-67.9631365211875,-94.0972128270683,0.288432335864225,"HEALS: Primary & secondary water & rice"
"(Intercept)6122",77.831224322124,0.63409482029893,0.164616193058281,-65.6047792317674,-94.6828846005894,0.289146940598481,"HEALS: Primary & secondary water & rice"
"(Intercept)6132",77.9263890012082,0.63892185649115,0.12927950212839,-63.617400889605,-93.5496443200722,0.291737382760161,"HEALS: Primary & secondary water & rice"
"(Intercept)6142",80.4858743967306,0.621057568961832,0.169598162189107,-68.06077347941,-96.0157128460571,0.28691380080393,"HEALS: Primary & secondary water & rice"
"(Intercept)6152",75.269117340643,0.641043722333446,0.138609897510241,-65.4428943371766,-96.0613844851151,0.292541313086199,"HEALS: Primary & secondary water & rice"
"(Intercept)6162",79.1537456321686,0.621502279254674,0.195043503075605,-69.218574383415,-95.9402956901036,0.288343010272443,"HEALS: Primary & secondary water & rice"
"(Intercept)6172",76.3358442493619,0.639298521966999,0.141524348800935,-65.0602915673089,-94.3244944468003,0.289682894149174,"HEALS: Primary & secondary water & rice"
"(Intercept)6182",75.1342328199436,0.639110214359134,0.173044114316731,-66.335720182733,-95.6690609682638,0.290040196516302,"HEALS: Primary & secondary water & rice"
"(Intercept)6192",73.7850522387009,0.646120850014515,0.174521230595041,-64.9367091106044,-94.4626479959717,0.289414917373828,"HEALS: Primary & secondary water & rice"
"(Intercept)6202",76.0719256033955,0.644512633868662,0.170061990443692,-63.2802616311092,-92.869720357563,0.292094685127289,"HEALS: Primary & secondary water & rice"
"(Intercept)6213",82.1902384544932,0.622010743934937,0.154070864908776,-65.9827617762624,-96.2363447907721,0.291558731576597,"HEALS: Primary & secondary water & rice"
"(Intercept)6222",76.1475708459512,0.643423607191488,0.160671595658382,-63.6315183374817,-92.4818018898973,0.294506476105404,"HEALS: Primary & secondary water & rice"
"(Intercept)6232",73.4500637809575,0.651686439794056,0.170671561569657,-63.0899685311978,-94.294926105159,0.290129522108084,"HEALS: Primary & secondary water & rice"
"(Intercept)6242",77.8315560552534,0.632225127529112,0.151817883019905,-66.337373058739,-95.9175880231712,0.287896382313533,"HEALS: Primary & secondary water & rice"
"(Intercept)6252",81.7319095485909,0.62132772704704,0.188306224746904,-66.7088354920073,-94.5736490291928,0.290218847699866,"HEALS: Primary & secondary water & rice"
"(Intercept)6262",81.3893394303876,0.623559130341482,0.175226338603999,-66.1766883647949,-95.1827313960565,0.291916033943725,"HEALS: Primary & secondary water & rice"
"(Intercept)6272",75.0129174908935,0.642514880067772,0.122075883351071,-65.1223956384623,-96.3736409078996,0.287985707905315,"HEALS: Primary & secondary water & rice"
"(Intercept)6282",83.15728529415,0.622181842853296,0.154228323991505,-64.9486436120576,-93.2611857115051,0.295131755247878,"HEALS: Primary & secondary water & rice"
"(Intercept)6292",83.7498083461809,0.61265646026827,0.185366403206163,-68.0901010722297,-95.0289220112409,0.29084412684234,"HEALS: Primary & secondary water & rice"
"(Intercept)6302",79.5996559839756,0.63185164801835,0.145075340599728,-64.7156782956308,-96.3242635863599,0.287181777579276,"HEALS: Primary & secondary water & rice"
"(Intercept)6313",80.5010217640877,0.626075503463398,0.162733676856149,-66.0785796996806,-96.593797585102,0.294149173738276,"HEALS: Primary & secondary water & rice"
"(Intercept)6322",80.1639678374141,0.631455658528122,0.156464528804486,-64.306595591926,-96.5020067598192,0.290040196516302,"HEALS: Primary & secondary water & rice"
"(Intercept)6332",80.8521708244657,0.626385350504978,0.177118626273138,-65.6059696056179,-93.0987034441623,0.291380080393033,"HEALS: Primary & secondary water & rice"
"(Intercept)6342",74.9507514228545,0.633077728775943,0.159792112571426,-68.8839552688982,-97.7516655560081,0.288253684680661,"HEALS: Primary & secondary water & rice"
"(Intercept)6352",84.5023965181167,0.618874059257367,0.166650495133875,-64.9001941626217,-95.2310635808433,0.292898615453327,"HEALS: Primary & secondary water & rice"
"(Intercept)6362",75.7010616937468,0.639942469398753,0.161332940939834,-65.4426446651467,-94.4348588227008,0.294506476105404,"HEALS: Primary & secondary water & rice"
"(Intercept)6372",81.4728009121751,0.618447395876528,0.150959545060779,-68.097043181755,-96.0804110509191,0.285037963376507,"HEALS: Primary & secondary water & rice"
"(Intercept)6382",77.7236380650852,0.631924251257027,0.166038725900691,-66.5632355121916,-94.3812516068415,0.290754801250558,"HEALS: Primary & secondary water & rice"
"(Intercept)6392",79.3076603872708,0.628091164137651,0.189018586028255,-66.4817956298767,-94.8616593919051,0.292451987494417,"HEALS: Primary & secondary water & rice"
